time,x,y,z,qx,qy,qz,qw
1750186481.886852,-0.8015761873349381,-0.4404649704390989,1.2972546215332994,-0.02801733136977074,-0.0085938019670724,-0.17158619369597586,0.9847331383900891
1750186481.8972464,-0.8020992678564098,-0.4419335341959286,1.297667709145996,-0.02755582548098928,-0.00836965770621638,-0.17150693138607734,0.9847618990387846
1750186481.9072664,-0.8024336164895335,-0.4436395448226631,1.2982668758688651,-0.02841475121047628,-0.008622349240268539,-0.17181001239795587,0.9846824750380397
1750186481.931856,-0.8033184125063516,-0.44663697282173437,1.2991847189200783,-0.028520331760961738,-0.008130660535568561,-0.17189033860435418,0.9846695864755753
1750186481.9360478,-0.8037025419393211,-0.44812699880247914,1.299727815303265,-0.03008327221665217,-0.008097108076674011,-0.17255700014060296,0.9845067370394219
1750186481.9447174,-0.8029282569093313,-0.4449615019398464,1.2986730758563647,-0.03023138522440326,-0.007364708194904703,-0.17204749731977903,0.9845971171431585
1750186481.9461803,-0.8041400935384361,-0.4494811388468382,1.3000928212365355,-0.027637194015771898,-0.007030105593432814,-0.17249794299649518,0.9845969849559045
1750186481.9616103,-0.8044643140380201,-0.4509716518384576,1.3005725365756764,-0.029023686882521858,-0.007515461886899731,-0.1719307360312422,0.9846527131126626
1750186481.9664357,-0.8048662546019849,-0.45227396429487127,1.3011051724217246,-0.029690377873591908,-0.007692328173336998,-0.1723978331077106,0.984549793910274
1750186481.976662,-0.805274442971115,-0.4537252357789251,1.301596358999726,-0.028652207561323046,-0.006512281156561796,-0.17285959611607887,0.9845081011482775
1750186481.9875362,-0.8057125278041639,-0.45511368310137174,1.3020941979378549,-0.02853445671751477,-0.0074019688626878735,-0.1716822327047691,0.9847112300620409
1750186481.99639,-0.8060092771485317,-0.4562761923527814,1.3025536101550108,-0.028677588541562184,-0.007545215390571148,-0.17186534800830428,0.984674041393463
1750186482.010343,-0.8061913556851433,-0.4574169667051157,1.303004621388589,-0.027575665940196878,-0.006855536797327937,-0.17206657757891186,0.984675417151995
1750186482.0157857,-0.8065250770859809,-0.4586514294757509,1.3036204177787993,-0.028468190564963282,-0.0073213543657864215,-0.17083082459592785,0.984861812268139
1750186482.0360706,-0.8072938422575592,-0.46093331489710127,1.3046531829144035,-0.027550061581893166,-0.007089691967552928,-0.17142891790879206,0.9847856906349015
1750186482.0654001,-0.8083492062250424,-0.46432091725570046,1.3062885119065144,-0.027206596464994036,-0.006894705960891225,-0.17188477257150273,0.9847171619792897
1750186482.0766587,-0.8069656508665757,-0.459737076557301,1.304008673786599,-0.02853005904899993,-0.0072821763597600946,-0.1712392308653039,0.9847893843105667
1750186482.0766742,-0.807572024889414,-0.4621365310942841,1.3051324939227482,-0.028058876156942757,-0.007269376796598546,-0.17084593045669558,0.984871323410416
1750186482.0766888,-0.8078975354856256,-0.46310697408464235,1.3056617528837897,-0.02823148056928547,-0.007396239826905386,-0.17110887565366925,0.9848197966195776
1750186482.0774512,-0.8087894287271836,-0.4654812990403188,1.3067852209184652,-0.026785982328945215,-0.007991152345087365,-0.17155532416498423,0.9847778548411404
1750186482.0872788,-0.8091173967114887,-0.46641444170311674,1.3073423331705032,-0.02692042624017183,-0.00804330960949698,-0.17149503395125656,0.9847842652843468
1750186482.1016445,-0.8093312272568076,-0.4674101145749062,1.3080076842984583,-0.026653881103452147,-0.006731652541523914,-0.17190059321186335,0.9847306441507712
1750186482.107304,-0.8097151349671734,-0.46837125342914493,1.3084651716394042,-0.026761290667404836,-0.008145571476071506,-0.1713552309597608,0.9848120977170569
1750186482.116112,-0.8100604774529501,-0.4693826102882107,1.309108785792893,-0.026088720003191724,-0.00831423619542097,-0.17178910597983196,0.9847531443116757
1750186482.1303756,-0.8102964348151226,-0.47028251037743674,1.3096096876745045,-0.026201029574194155,-0.007428705218461857,-0.1712215596843026,0.9848560797838963
1750186482.139999,-0.8106558958755979,-0.47096539722568387,1.3102278564888563,-0.02602141644450394,-0.00844290219655515,-0.17087805350562943,0.9849123281383214
1750186482.145914,-0.810916168071573,-0.47201326692372825,1.3108577557103385,-0.02519504104067678,-0.008313525510531352,-0.17146192587258874,0.9848334393066714
1750186482.1570764,-0.811162065122354,-0.47289992719849516,1.3114583323968008,-0.025618669471124317,-0.009167379472631949,-0.170995311180766,0.9848960587200698
1750186482.1661022,-0.8113858669026119,-0.47365536572621975,1.3120750367459157,-0.024090828153128668,-0.008626791800514401,-0.17109262102718123,0.9849225987315838
1750186482.1753447,-0.8117074765715343,-0.47436644763117025,1.3126757561433577,-0.023577618551332315,-0.008467237410867913,-0.17071477043083833,0.9850019639324696
1750186482.1960056,-0.8121936400698615,-0.475815557031757,1.313932262268688,-0.023594137485121895,-0.009083412628235239,-0.17069546944192276,0.9849994238594051
1750186482.2069483,-0.8123891568360332,-0.47660228260711474,1.3145271046382947,-0.023234917088278694,-0.008448153657914192,-0.171004146349638,0.9849600749567998
1750186482.2166975,-0.812728871467382,-0.47723873847440396,1.315216659550301,-0.02376387485596849,-0.009405337182212087,-0.17130594549403427,0.9848863340115517
1750186482.2342143,-0.8129528722022784,-0.47784153466675316,1.3157771193644805,-0.02237256236225933,-0.008805281994701692,-0.17055950999469,0.985054003094608
1750186482.2372608,-0.8131370688095734,-0.4784143305241125,1.3164701310419953,-0.02196929756329519,-0.008297184461399517,-0.1709797867463797,0.9849946290304082
1750186482.248369,-0.8134716203451956,-0.4791236842218311,1.3171054393896404,-0.02231647269394423,-0.009326948407181316,-0.17099780125908287,0.9849744844636685
1750186482.2569323,-0.8136679875071857,-0.47974658766384465,1.3177807707929832,-0.022577377850744873,-0.009336983967608022,-0.1712553324009355,0.9849236995138346
1750186482.2697442,-0.8139576843306536,-0.48022462475594185,1.3184347740154954,-0.02154694343469189,-0.010578037614161734,-0.17010219042243785,0.9851340412158867
1750186482.2834892,-0.8142081998701636,-0.48072854057222825,1.3190262090985025,-0.021153921114625208,-0.010162080142598125,-0.17053348122857603,0.9850723707061906
1750186482.2881837,-0.8144901389629645,-0.4811112044527176,1.3196696892631572,-0.021505566526270878,-0.01062696790033737,-0.17085363802606623,0.9850043718354184
1750186482.2981048,-0.8146879436363196,-0.48170550871162177,1.3203139640533879,-0.021608607253450464,-0.010244919699321989,-0.17092062938591962,0.9849945421997229
1750186482.30573,-0.8148527697438684,-0.4822194422979209,1.3210500114449948,-0.020350071950657564,-0.009668652702313218,-0.17020840636203755,0.9851504911079427
1750186482.3260386,-0.8151240931966219,-0.4827428319718556,1.3217004182223675,-0.020389628450739952,-0.011216239916861713,-0.17056633351184977,0.9850713603014213
1750186482.327827,-0.815391117697513,-0.4831588448785886,1.3223760406692846,-0.01896647901431904,-0.010460064452596025,-0.17000997816520586,0.9852042768125365
1750186482.3422136,-0.8155571424056904,-0.4835667381821723,1.3229998825855152,-0.018919419450626924,-0.009795637259881548,-0.17055737210003924,0.9851173959892562
1750186482.3456795,-0.8158545126626809,-0.48407658809896137,1.3237290389975283,-0.0185884081287225,-0.010387264120683134,-0.16994805467331905,0.9852229364667074
1750186482.357859,-0.8159763380761585,-0.4845624944455413,1.3244325172612694,-0.017879379130941744,-0.010323771702600279,-0.16966921533221085,0.9852847836581445
1750186482.3690882,-0.8162665929168449,-0.48496477630191304,1.3250627502592174,-0.01705650644591208,-0.010469835073281995,-0.16949618325619395,0.9853276115094824
1750186482.3764691,-0.8165870150048875,-0.4854258525907349,1.325627036794477,-0.01572002497935462,-0.01071569249741855,-0.17004982216431444,0.9852518016887025
1750186482.3882978,-0.8166090811285152,-0.4857605892399826,1.3264994029776713,-0.01588107090316395,-0.009584372661776428,-0.16986618748703727,0.9852925503302395
1750186482.4190009,-0.8171594245740617,-0.4866374300904496,1.3284515521186429,-0.01564321170432502,-0.009935595095542486,-0.16933271301783495,0.9853846995867608
1750186482.4283063,-0.8173056470849265,-0.4870077215748462,1.329141257058623,-0.014604283500333817,-0.009989951679906782,-0.1699030682167273,0.9853019147344723
1750186482.436615,-0.8173893006607669,-0.4871816254647724,1.3298529380879243,-0.014648664614768107,-0.009847589777820236,-0.16902237473316578,0.9854541483195112
1750186482.444897,-0.8176643179142744,-0.48742103807881476,1.330512790516542,-0.015325209829787127,-0.009471842438208426,-0.17008530917052597,0.985264639449151
1750186482.455669,-0.8177943530441474,-0.4877384498305939,1.3313281936456125,-0.01522940803429139,-0.009714787115194181,-0.16920748351228615,0.9854148951409609
1750186482.4656098,-0.8180177155902056,-0.4878696339869538,1.3320310605957926,-0.014445220409126065,-0.009072329976048704,-0.16906931001998576,0.9854565423424331
1750186482.4771395,-0.8182505129425319,-0.4881607603158763,1.3326300110962261,-0.014056710605209072,-0.009895442510146749,-0.16918227183607146,0.9854348522357403
1750186482.4847493,-0.818340814073625,-0.4882757593633498,1.3332977853726125,-0.013923911355474196,-0.009360788948633618,-0.16959022468918025,0.9853718364215092
1750186482.495089,-0.8185578437230876,-0.4884586418956618,1.334049817243008,-0.013604159788742897,-0.010235386340098185,-0.16905560221396457,0.9854594700255233
1750186482.4957814,-0.8169215329858148,-0.48645296724051607,1.3278285544506514,-0.015327223343800107,-0.010068203168425648,-0.16882869163674355,0.9854747994696537
1750186482.5046759,-0.8186953378181715,-0.48854203653360484,1.334756149330999,-0.014879086761413318,-0.009047967946181986,-0.1689758827921283,0.9854663353396768
1750186482.5232441,-0.8188637558132632,-0.48866272836730906,1.3354282026883855,-0.014677810279603529,-0.008937368066124269,-0.1688181376649126,0.9854973981359856
1750186482.5239365,-0.8190788119879131,-0.4887671643789599,1.3361335397925076,-0.013234909190243784,-0.008712729030413943,-0.16859447372692515,0.9855581306855065
1750186482.547229,-0.8195278530048636,-0.4888934480538025,1.3374909775511377,-0.013313557789691271,-0.008803206220281358,-0.16861931941495484,0.9855520168206553
1750186482.556355,-0.8196362253974739,-0.4889604271952302,1.3381943568182808,-0.013777935765972265,-0.008707674557180004,-0.16834583728194646,0.9855932345342451
1750186482.567574,-0.8197719567695181,-0.48906793548717237,1.3388799136509173,-0.013053247573425056,-0.008254239592074476,-0.16825255143964515,0.9856229295174667
1750186482.5759747,-0.8199669214489449,-0.48913771369144915,1.339512599007383,-0.013023524915341589,-0.008175034695027304,-0.16783258348986588,0.9856955820767546
1750186482.588238,-0.8201494913963503,-0.48903218548150384,1.3401466660668426,-0.013256635966790421,-0.00816526653243557,-0.16854196313613054,0.9855715076479826
1750186482.5980856,-0.8202609943037144,-0.4891026255374326,1.340811558969041,-0.013833767509747403,-0.008282061395842167,-0.16839926917703152,0.9855869928505365
1750186482.6087692,-0.8205685976235271,-0.48902315662269036,1.341479968567075,-0.013076154277352354,-0.00821491093081059,-0.16882822353917704,0.9855245102808552
1750186482.6089885,-0.8193029668608885,-0.48876098769995474,1.3368527983696372,-0.013702510469163761,-0.009212036708605853,-0.1684161566500203,0.9855776873315252
1750186482.617604,-0.8207825383850389,-0.48892291926827314,1.3420745869691053,-0.013981903810002343,-0.00879315419871763,-0.16899516728182665,0.9854784727433029
1750186482.6266026,-0.8209202393497727,-0.4889845033879274,1.3427410305050427,-0.012950974498243182,-0.009216645925981917,-0.1687296069455101,0.9855341929316479
1750186482.6355698,-0.8211027142347505,-0.4888561789616999,1.3434797887933376,-0.012970699931722581,-0.009319763963320182,-0.1683149485027975,0.9856038661924221
1750186482.645495,-0.8213023920346355,-0.48877974357023934,1.3441079621944252,-0.012525002187640579,-0.007772490975193623,-0.1684335442749749,0.9856027870634347
1750186482.6573157,-0.8214253969133938,-0.48865498441084343,1.3447629891363282,-0.013206537316939748,-0.008211532823864238,-0.16829268302554776,0.9856143926205834
1750186482.6694572,-0.8215903049933537,-0.48861612170513036,1.3454493379514405,-0.012377201263286612,-0.0080121225031039,-0.1686623952273644,0.9855635987687713
1750186482.6793237,-0.8217968826560051,-0.4886005487896679,1.3460263140452475,-0.01189572220360459,-0.00839718742417532,-0.1677003398874439,0.9857304778884813
1750186482.6857471,-0.8219618358367923,-0.48844889919282825,1.3466537188984475,-0.012363407053811039,-0.007564778795324537,-0.1687586101964368,0.9855508367265318
1750186482.7045455,-0.8221974476212597,-0.48845397480627895,1.3473271707806564,-0.011650540906840496,-0.008269844433606253,-0.1681149136070958,0.9856638627810704
1750186482.7205698,-0.8227754227540993,-0.4881713699919064,1.3486307585607586,-0.011349687978845674,-0.008290485418918019,-0.16868801932230382,0.9855692794377368
1750186482.7264729,-0.8229818060307422,-0.4880146325018548,1.3493322529015053,-0.011253333887950629,-0.009459646813521058,-0.1679399270917258,0.9856876069257418
1750186482.7329905,-0.8224915453265308,-0.48831319481842633,1.3480283673750462,-0.012972926469723629,-0.0076642326845995975,-0.16795925474497828,0.9856787770169747
1750186482.7360399,-0.8232255895405545,-0.48785428784800583,1.3500667990383077,-0.010250082994531243,-0.009487622675420746,-0.16845560515090752,0.9856102829758908
1750186482.7473512,-0.823455561952205,-0.4877654289659859,1.350708801772151,-0.010253029206146397,-0.010471386997481479,-0.16783087699599905,0.9857068642214077
1750186482.7694273,-0.8239089620096929,-0.4875083775825627,1.3521516606921966,-0.01002189822891702,-0.010359678873103047,-0.1678788269962535,0.9857022562903555
1750186482.7771053,-0.8240918429632548,-0.48736595056331516,1.35284865569627,-0.008898982919802312,-0.009639950277609251,-0.1681802326953247,0.9856689549702704
1750186482.8102236,-0.8248890543844425,-0.48690395322567687,1.3549557546815076,-0.009563013934186342,-0.010054023996100009,-0.1683216819436262,0.9856344539197325
1750186482.8169198,-0.8251085148647886,-0.48669483372534406,1.3556727809602929,-0.008140533937115349,-0.009615604974263782,-0.16820947820838314,0.985670758057203
1750186482.8262107,-0.8253445667411378,-0.4864683719869351,1.35642537043967,-0.009760311300166193,-0.009174310684921732,-0.16790137546651898,0.9857127859895252
1750186482.8398378,-0.8256323111261148,-0.4861977702446822,1.3572409597193515,-0.00844907442692039,-0.009761525721676849,-0.16848882526196507,0.9856190143857597
1750186482.8501399,-0.8236268004787766,-0.4875997455250796,1.3514210430309803,-0.010842942498570905,-0.009247725855608162,-0.16816870399856207,0.9856552121101558
1750186482.8501449,-0.8243385152219969,-0.4872405362882249,1.3535461997030385,-0.00993723190805162,-0.010636093161688374,-0.16828738506563662,0.9856304992095323
1750186482.8501487,-0.8246984089440271,-0.4870812198997867,1.354200561579561,-0.008672572624694282,-0.009625692730102173,-0.16891180069443962,0.9855460091287961
1750186482.8507473,-0.8257405805636039,-0.4860998435798415,1.3580179033531607,-0.00819728877305321,-0.009982801646762032,-0.1680655630675672,0.9856911862438632
1750186482.8657677,-0.8263535500009265,-0.48565540340310215,1.3594390725634597,-0.007010602169997824,-0.010731632253667299,-0.1684513578910749,0.9856266146726351
