time,x,y,z,qx,qy,qz,qw
1750186434.988915,-0.09308456759905827,2.4343660379047223,1.0450068215704578,7.013070995392911e-05,0.005059195479043538,-0.6766423051368767,0.7362944998584753
1750186434.9986153,-0.09303231902228382,2.4343768214924864,1.0450288815989675,-0.00014255138338291237,0.005154284969497097,-0.6766127785147985,0.7363209632870984
1750186435.0098119,-0.0930557789141744,2.4344099780043287,1.0450340091413106,-0.00019648968710791998,0.0049498024701167655,-0.6765857308478332,0.7363472072741317
1750186435.0186684,-0.09307769361743927,2.4343942389762923,1.0450078644062109,-6.966006846688019e-05,0.005167728283052587,-0.6766485104040265,0.736288043567108
1750186435.0286207,-0.09310077677833913,2.4343525174259137,1.0449884755491345,-8.620154350841355e-05,0.0053948140002259,-0.6768665508937649,0.7360859738049458
1750186435.0389938,-0.093087104437972,2.4343799941532054,1.0450347777355353,-8.021722846091022e-05,0.005093881150944211,-0.676678268555855,0.736261208270724
1750186435.049414,-0.09307596947495096,2.4343747630476367,1.045035917485953,-3.877870049018616e-05,0.005076719270425,-0.6766394404766256,0.7362970141248305
1750186435.0601315,-0.09309597085470785,2.4343343906310344,1.0449220007711217,6.103899891538339e-05,0.0054924770404956354,-0.6767788330969434,0.7361659052429281
1750186435.0803688,-0.09300929881860502,2.434414241779833,1.0450686533551077,-0.00029518531894104263,0.005037076702229423,-0.6764585069913348,0.7364634607656905
1750186435.1019573,-0.0930216880954876,2.4343700447681207,1.0450363357685721,-0.0002164147914696867,0.005263990332389437,-0.6766559825605727,0.7362804661509122
1750186435.1094136,-0.09300572384595561,2.4343953231665085,1.0450435560564102,-0.00046301340343588303,0.005147447661436178,-0.6766025319632935,0.736330294869104
1750186435.1153982,-0.09306644864609923,2.4344042991130928,1.0450730524870553,-0.00019155198831282758,0.004870288659990268,-0.676566971825191,0.7363649748809998
1750186435.1154401,-0.09305074340627918,2.4343985173936566,1.0450409586288816,-0.0002412434800378199,0.0051766382840770335,-0.6766280664859278,0.73630673218515
1750186435.1186523,-0.09307350613436172,2.434393845251302,1.044984545645023,-6.707840292277625e-05,0.005005298656431122,-0.6766186920359546,0.7363165678384549
1750186435.1310017,-0.09309510743769267,2.4343707091114584,1.044928957012013,7.159811922409181e-05,0.005302429718030601,-0.676756200193571,0.7361881040959262
1750186435.138909,-0.09305579120301277,2.4343702172842754,1.0449900427053758,-0.00014429272695246984,0.005298721015475672,-0.676658022308914,0.7362783601194581
1750186435.149498,-0.09303425733944297,2.434382061451066,1.0450447319453346,-0.00020443146303953503,0.00509405610958811,-0.6764719602504662,0.7364507422733858
1750186435.1599052,-0.09308328308305205,2.4343698412442345,1.0449889991755739,-0.00011412828148553336,0.005270538049743971,-0.6766849728333147,0.7362537985945999
1750186435.168686,-0.0930306054175854,2.4344052026255047,1.0450641342102285,-0.00039995483685953853,0.005016477642374338,-0.6765403331362725,0.7363883843652435
1750186435.179843,-0.09308559389615001,2.434382607716105,1.0450028676547998,-0.00010691765544982515,0.005109228645953691,-0.6766554694307512,0.7362820519615484
1750186435.1886399,-0.09305352893637524,2.434368174659949,1.044968947676641,-0.00013145720803025537,0.005291538537454081,-0.6766172344636125,0.736315897129569
1750186435.199323,-0.09307197510195933,2.434345974469945,1.0449050011031944,-1.2234129245356071e-05,0.005509713742409587,-0.6767469400494255,0.7361950978093662
1750186435.2110164,-0.09303288592632304,2.4343533207727193,1.0449737037137987,-0.00021226363223058995,0.005396899968447001,-0.6766261643287641,0.7363069075871999
1750186435.2422857,-0.09308664516182315,2.4343275401076148,1.0449147891329376,-1.3996122498559331e-06,0.005479384398116132,-0.6767601161018222,0.7361832119781782
1750186435.2489712,-0.09306397404734619,2.434356772607106,1.0449576945539247,-6.878421605509612e-05,0.005333253449567226,-0.6766767550358892,0.7362609054339865
1750186435.2522578,-0.09305016118846414,2.4343310475972366,1.0449685743483799,-0.00010226752463918419,0.005456135853080775,-0.6767199922668127,0.7362202606484768
1750186435.2522838,-0.09309186324195715,2.4343502096478993,1.04497392213835,-4.555846462997692e-05,0.005077464933510854,-0.6766682924357322,0.7362704932878852
1750186435.2707613,-0.093038502664706,2.4344256013473884,1.0450705641002584,-0.00014753830969495933,0.005145054259474167,-0.6765373768642282,0.7363903070755234
1750186435.2823288,-0.09309587845199704,2.434400905642364,1.044981851178873,0.00010367289187580485,0.005375435309637246,-0.6767040810408359,0.7362354790757106
1750186435.2887173,-0.09302308552556426,2.434449270106601,1.045107079283709,-0.000411674445182542,0.0050008566413897995,-0.6764733793715628,0.7364499908063149
1750186435.2988155,-0.09306907455910238,2.4343610582361586,1.044941335861482,-9.459196293711564e-06,0.005467376747343751,-0.6766761714343408,0.7362604611922257
1750186435.308677,-0.09305424799113021,2.43433674208291,1.0449387073537428,-5.822385589987048e-05,0.0054629962166480705,-0.6766829307601591,0.7362542791048221
1750186435.3186605,-0.09305161036227427,2.434352272216471,1.0449848898230147,-0.00016259816134882597,0.0051857713237963956,-0.6766272383386668,0.7363074505095031
1750186435.3297129,-0.09307233475262035,2.434351002748335,1.044984434175922,-0.00013637455905458044,0.0051590796212884656,-0.6766798315789568,0.7362593095056357
1750186435.339191,-0.09306063424011045,2.434352612021067,1.0449959266091016,-0.00017480647735968442,0.0051749299998937875,-0.6766349384012005,0.736300447967401
1750186435.3490934,-0.09310182607929458,2.434338716987685,1.0449203591029579,-2.4095478742399086e-05,0.005464700541565767,-0.6767898128824664,0.7361560199074074
1750186435.3595731,-0.09307093477681927,2.4343626920137487,1.0449954643500987,-9.371979522223328e-05,0.0051332036859040595,-0.6766582536324766,0.736279328263103
1750186435.3729455,-0.09304811994215977,2.4343653244802224,1.0450378652023635,-0.00021449003329510684,0.005030883757501284,-0.6765772330264349,0.7363544608087449
1750186435.3795183,-0.09311250025764496,2.4343668639207046,1.0450124962193088,-4.116875725097503e-05,0.005042243171875643,-0.6766729762234601,0.7362664309459
1750186435.3990932,-0.09306657986328841,2.43434624275117,1.0449857447261575,-3.7106074231586386e-05,0.0055035079637076705,-0.676779419358108,0.7361652854872572
1750186435.4097753,-0.0930504026340998,2.434371035968279,1.045019009910564,-0.00015883467613366588,0.005311132897314629,-0.6766651923382698,0.7362716781981398
1750186435.4200711,-0.09301726786155275,2.4343892228170203,1.045019559945629,-0.00019378406795860685,0.005227197805129521,-0.6765882426352413,0.7363429831122157
1750186435.4281304,-0.09308910558927944,2.434367804122357,1.0450120015384354,-4.646183157684177e-05,0.005182988925537366,-0.6766578198395766,0.7362793826510744
1750186435.4292195,-0.09305000158244746,2.4343996392617253,1.045014457399216,-0.00016756159641857888,0.005051500893552161,-0.6765933198298464,0.7363395506309988
1750186435.4410331,-0.09304731033357443,2.434370198411213,1.0449710701827797,-5.834163442541925e-05,0.005284169020743591,-0.6766490011747142,0.7362867670705997
1750186435.448951,-0.09306128585172102,2.434376136549298,1.044987789002028,-6.890521142678342e-05,0.005241425181124926,-0.6766006512713574,0.7363315023909528
1750186435.4593818,-0.09310396875451668,2.4343541282496473,1.044928555697594,0.00010996728917332671,0.005473418876811187,-0.6767845020947141,0.7361608297902058
1750186435.4687202,-0.09302844474346487,2.4343796135120885,1.0449920201057639,-0.00015971875109809989,0.0054279989192696785,-0.6766707553147492,0.7362657130543429
1750186435.480159,-0.09307727327534437,2.434390849591542,1.044985442070227,1.51233663752772e-05,0.005261524401836201,-0.6766396590316119,0.7362955167307734
1750186435.4894695,-0.09305833656542997,2.43437159792933,1.0449711577633383,-6.84704980347689e-05,0.005415922979920135,-0.6766319895879984,0.7363014421799358
1750186435.4989192,-0.09304199607354226,2.4343943045273138,1.0450383008895625,-0.0003034156932155261,0.00534119380964558,-0.6766972850815667,0.7362419194468907
1750186435.510397,-0.09306870317349895,2.434376458394498,1.0449995807654235,-0.00010608365865601404,0.005244761543348546,-0.6766691798865441,0.7362684987246721
1750186435.518864,-0.09309166974223633,2.4344033034219157,1.0450111134485247,-0.0001016894480428832,0.0050764545584446406,-0.676628485498192,0.7363070771633227
1750186435.5288992,-0.09306440835099349,2.4343965640268346,1.0450671827145748,-0.0002046443670733714,0.0049242336563598225,-0.6766002421803742,0.7363340426226671
1750186435.5391092,-0.09307074794509441,2.434371503868156,1.0450097690059676,-0.00018041402710994688,0.00501594962724276,-0.676642193777197,0.7362948793116099
1750186435.549024,-0.09304551613506601,2.434386495497379,1.0450174665030851,-0.00011869343268135905,0.005031912224765737,-0.6765595908330502,0.7363706850649658
1750186435.560749,-0.09304443804007263,2.4343767834925876,1.0449795303889662,-0.00013663503669915575,0.005324374775550109,-0.6766436806063609,0.7362913566378417
1750186435.5746193,-0.09305748591893233,2.434355770372466,1.044979688868762,-8.287984410495396e-05,0.005274028448277053,-0.6766842360880883,0.736254454916735
1750186435.578632,-0.09311061876627569,2.4343333700207026,1.044943710480415,7.685933773404484e-05,0.005405918240178039,-0.676801104646349,0.7361460689904583
1750186435.5890262,-0.09305735380541948,2.4343624260370733,1.0450121193756592,-0.00018860555755836891,0.005260683300677838,-0.6766169684198771,0.7363163502771407
1750186435.598862,-0.09306472309597419,2.4343905656630263,1.0450041000734855,-0.00013879992021049753,0.005199682353210085,-0.6766915792839826,0.7362482261874438
1750186435.6106856,-0.09302756388409493,2.434391389596908,1.0450639288324646,-0.0001839394390463783,0.005046463222858907,-0.6764859249072303,0.7364382477693784
1750186435.6194277,-0.09308260421845578,2.4343916118964426,1.0450257038768043,-3.452664086101045e-05,0.005112463567411988,-0.6766488088789888,0.7362881575625324
1750186435.6288283,-0.0930527995153365,2.4344011845371343,1.045056301187533,-0.0002181092328310434,0.00514997115453671,-0.6766347599888363,0.736300775363112
1750186435.63983,-0.09304645218565573,2.4343955516851943,1.0450688301047828,-0.0003195675685501562,0.005251404094231631,-0.6766999902169134,0.7362400721721398
1750186435.648795,-0.09305145808529454,2.434379810212508,1.0449950247230275,-9.250017783288828e-05,0.005243016178161484,-0.6766523747447256,0.7362839574358496
1750186435.6591978,-0.09307051503313599,2.434413225129176,1.0450443021771536,-0.00023845214191064337,0.005017926968625777,-0.6766033480368072,0.73633054600152
1750186435.678846,-0.09308576601443565,2.434385776338279,1.0449990320920017,-5.969470463019415e-05,0.005248413256839208,-0.6766492597561853,0.7362867850683144
1750186435.68962,-0.0930746060724509,2.434416505762031,1.0450584939733534,-0.00013210080092887464,0.004783797481123566,-0.6764656341973796,0.7364586502859308
1750186435.6989126,-0.0930605074175424,2.4343775175383393,1.0450030130847028,-0.00013321324663242805,0.0053055901718461335,-0.6765917174369468,0.7363392430550487
1750186435.7107763,-0.09307027663873596,2.434371496377942,1.0450136367717107,-9.111956647338574e-05,0.0052090466233061595,-0.6766088913143894,0.7363241580478083
1750186435.7216916,-0.09309515666481061,2.4343744851765856,1.0449631448864503,2.30510639443189e-05,0.00516649625534695,-0.6766878466401226,0.7362519032197105
1750186435.728614,-0.09307154946068162,2.4343791428792714,1.0449865423000197,-5.4073250014915775e-05,0.005188395621616639,-0.6766695753838257,0.7362685402601623
1750186435.738924,-0.09307253904327312,2.434355620300906,1.0449614972987378,-8.420757439517228e-05,0.005254257927680198,-0.6767228959220309,0.7362190623840257
1750186435.739569,-0.09308312896164492,2.434401090368251,1.0450314569357526,-0.00018607580074386234,0.005104178031615711,-0.6766624712317031,0.7362756364086906
1750186435.750324,-0.09308551434164457,2.434366960894583,1.044977794732634,7.887404520545163e-06,0.005191901939486265,-0.6766537872123011,0.7362830273361527
1750186435.7689753,-0.09303599412075328,2.4343955621917006,1.0450539897417297,-0.0002036541887091305,0.005007348364845395,-0.6764586214324989,0.7364635893762622
1750186435.7788384,-0.09306889050584669,2.4343866133101444,1.0450712747556603,-0.00021516391061261888,0.005006086478805613,-0.6766185192530603,0.7363166928750525
1750186435.7889507,-0.09307341772366633,2.4343767090184625,1.0450514004996838,-5.460555365676728e-05,0.0051338763380533135,-0.6765870323622672,0.7363447752046587
1750186435.7991781,-0.09309943602014631,2.4343840657069005,1.045036625700561,-5.74411969644464e-06,0.005068820873751552,-0.6766640749935101,0.7362744302467201
1750186435.809722,-0.09308855043097607,2.43438255841626,1.0450217484863742,-5.8524513512067454e-05,0.0051558995025059555,-0.6766330825496013,0.7363023053574027
1750186435.8192234,-0.0930845713124443,2.4343747494173016,1.045031342363687,-7.856089242985147e-05,0.005139701010263509,-0.6766220821651806,0.7363125255135669
1750186435.8327143,-0.09303096078579996,2.4344105668361293,1.0450684026187962,-0.0002592847230177644,0.0049791416690740204,-0.6764591865748445,0.7364632440374548
1750186435.8390152,-0.09309369108209735,2.434350612826189,1.0449219848141218,3.208186636985827e-05,0.005431253959309967,-0.6767472846577408,0.7361953634461155
1750186435.8494039,-0.0930656199017466,2.4343757218895314,1.0450196235596791,-5.9339845080312026e-05,0.005087415262074623,-0.6765848254298314,0.7363471251270141
1750186435.8529327,-0.09308460122169664,2.434349168313005,1.044908692248469,2.8837020645299854e-06,0.005519010223335599,-0.676755016241448,0.7361876041539116
1750186435.8597956,-0.09304071144514052,2.434372504264681,1.0450160953916134,-0.00018572015994592286,0.0053277600489889665,-0.6766089838396103,0.7363232058467346
1750186435.8707342,-0.0930674744782537,2.43438512243296,1.0450124029160015,-0.00013592112952632798,0.00511214529043696,-0.6766020476091885,0.7363311189044162
1750186435.878769,-0.09305514700348391,2.434376206435112,1.0449912401247605,-0.00021857627850649342,0.005352245129461133,-0.6766499374044692,0.7362853848250777
1750186435.8909523,-0.09305143935499789,2.434397368102774,1.04505420117782,-0.0002494764237864839,0.0050656969259047155,-0.6765023047380274,0.7364230497209509
1750186435.9005177,-0.09307745473925322,2.4343892466373087,1.045068456249059,-0.0002133640845152808,0.004994238212431795,-0.6765151587232249,0.73641174086114
1750186435.9089353,-0.09311994501259759,2.4343798162184904,1.0450292737782645,-3.2907639168703935e-05,0.0051398297987456255,-0.6766103395102498,0.7363233186138761
1750186435.9385924,-0.09306252362662723,2.434382278927332,1.0449774185131693,-6.52692332318839e-05,0.00523705582035915,-0.6766094138368168,0.7363234819654069
1750186435.9486659,-0.09310626600649609,2.434354114637299,1.0449514901657102,3.157382630255081e-05,0.005369688503009028,-0.6767432318691976,0.7361995405918884
1750186435.9595573,-0.09310887581573332,2.434346395145268,1.0449769939190445,7.30928525613905e-05,0.005443029254505558,-0.6767029372374952,0.73623603743916
1750186435.9595857,-0.09307015178753071,2.434386738084019,1.0450283361806227,-8.919421812318195e-05,0.005137115302573159,-0.6765931263195113,0.7363391497862581
1750186435.9631658,-0.09310228624653125,2.4343708386594667,1.0449924443126517,-2.6894232205594458e-05,0.005209317295040696,-0.676678967856739,0.7362597617351898
